FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2007 | NoiseVar=5.46e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.2453 | NoiseVar=1.95e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.0799 | NoiseVar=5.56e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.6172 | NoiseVar=1.39e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5241 | NoiseVar=1.39e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2337 | NoiseVar=2.93e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2812 | NoiseVar=2.69e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.5828 | NoiseVar=1.28e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.4198 | NoiseVar=2.51e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.2058 | NoiseVar=2.47e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.2790 | NoiseVar=2.26e-03
FIT_QUALITY | Depth=2 | N_pts=20 | R2=0.0485 | NoiseVar=4.31e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.2354 | NoiseVar=3.09e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2007 | NoiseVar=5.46e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.2790 | NoiseVar=2.26e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.0799 | NoiseVar=5.56e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.4198 | NoiseVar=2.51e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5241 | NoiseVar=1.39e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2812 | NoiseVar=2.69e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2999 | NoiseVar=2.68e-03
FIT_QUALITY | Depth=2 | N_pts=21 | R2=0.0554 | NoiseVar=4.13e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.1859 | NoiseVar=1.48e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3442 | NoiseVar=1.98e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.4081 | NoiseVar=2.55e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2046 | NoiseVar=3.15e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2046 | NoiseVar=3.15e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2007 | NoiseVar=5.46e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.2790 | NoiseVar=2.26e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.0799 | NoiseVar=5.56e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.4081 | NoiseVar=2.55e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3442 | NoiseVar=1.98e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2999 | NoiseVar=2.68e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.1859 | NoiseVar=1.48e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3439 | NoiseVar=2.65e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.1056 | NoiseVar=5.42e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3125 | NoiseVar=2.11e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.2192 | NoiseVar=1.38e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3097 | NoiseVar=2.83e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2046 | NoiseVar=3.15e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2007 | NoiseVar=5.46e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.2790 | NoiseVar=2.26e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.1056 | NoiseVar=5.42e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3439 | NoiseVar=2.65e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3097 | NoiseVar=2.83e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2999 | NoiseVar=2.68e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.2192 | NoiseVar=1.38e-03
FIT_QUALITY | Depth=3 | N_pts=21 | R2=0.1973 | NoiseVar=3.08e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8796 | NoiseVar=1.73e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4583 | NoiseVar=2.63e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.2822 | NoiseVar=2.26e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4360 | NoiseVar=2.70e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2992 | NoiseVar=2.87e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2317 | NoiseVar=1.30e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2007 | NoiseVar=5.46e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.2822 | NoiseVar=2.26e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.1056 | NoiseVar=5.42e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3439 | NoiseVar=2.65e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2992 | NoiseVar=2.87e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2999 | NoiseVar=2.68e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2317 | NoiseVar=1.30e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8796 | NoiseVar=1.73e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4360 | NoiseVar=2.70e-03
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.2879 | NoiseVar=2.61e-03
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.3025 | NoiseVar=2.91e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.1762 | NoiseVar=5.69e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1208 | NoiseVar=5.29e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2049 | NoiseVar=5.55e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2049 | NoiseVar=5.55e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.2822 | NoiseVar=2.26e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1208 | NoiseVar=5.29e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3439 | NoiseVar=2.65e-03
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.3025 | NoiseVar=2.91e-03
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.2879 | NoiseVar=2.61e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2317 | NoiseVar=1.30e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8796 | NoiseVar=1.73e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4360 | NoiseVar=2.70e-03
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2669 | NoiseVar=2.94e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.0910 | NoiseVar=5.24e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.2782 | NoiseVar=2.30e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4748 | NoiseVar=2.76e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3382 | NoiseVar=2.82e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2049 | NoiseVar=5.55e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.2782 | NoiseVar=2.30e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.0910 | NoiseVar=5.24e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3382 | NoiseVar=2.82e-03
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2669 | NoiseVar=2.94e-03
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.2879 | NoiseVar=2.61e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2317 | NoiseVar=1.30e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8796 | NoiseVar=1.73e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4748 | NoiseVar=2.76e-03
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.2433 | NoiseVar=2.93e-03
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.2407 | NoiseVar=2.81e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8624 | NoiseVar=1.98e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.1960 | NoiseVar=2.63e-03
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.2268 | NoiseVar=2.76e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2049 | NoiseVar=5.55e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.1960 | NoiseVar=2.63e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.0910 | NoiseVar=5.24e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3382 | NoiseVar=2.82e-03
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.2268 | NoiseVar=2.76e-03
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.2879 | NoiseVar=2.61e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2317 | NoiseVar=1.30e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8624 | NoiseVar=1.98e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4748 | NoiseVar=2.76e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.2261 | NoiseVar=5.37e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2400 | NoiseVar=5.13e-03
FIT_QUALITY | Depth=3 | N_pts=21 | R2=0.0727 | NoiseVar=5.16e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2749 | NoiseVar=3.34e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5429 | NoiseVar=2.87e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3336 | NoiseVar=3.00e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.3079 | NoiseVar=3.26e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2400 | NoiseVar=5.13e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.1960 | NoiseVar=2.63e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.3079 | NoiseVar=3.26e-03
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.2268 | NoiseVar=2.76e-03
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.2879 | NoiseVar=2.61e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2317 | NoiseVar=1.30e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8624 | NoiseVar=1.98e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4748 | NoiseVar=2.76e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2749 | NoiseVar=3.34e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5429 | NoiseVar=2.87e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2707 | NoiseVar=3.56e-03
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.2198 | NoiseVar=2.68e-03
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.3002 | NoiseVar=2.51e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.2812 | NoiseVar=3.22e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2725 | NoiseVar=3.18e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2400 | NoiseVar=5.13e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.1960 | NoiseVar=2.63e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2725 | NoiseVar=3.18e-03
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.2198 | NoiseVar=2.68e-03
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.3002 | NoiseVar=2.51e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2317 | NoiseVar=1.30e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8624 | NoiseVar=1.98e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4748 | NoiseVar=2.76e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2749 | NoiseVar=3.34e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2707 | NoiseVar=3.56e-03
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.2133 | NoiseVar=2.60e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3723 | NoiseVar=3.12e-03
FIT_QUALITY | Depth=3 | N_pts=11 | R2=0.8803 | NoiseVar=1.46e-03
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.2219 | NoiseVar=2.87e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1179 | NoiseVar=2.24e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2400 | NoiseVar=5.13e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.1960 | NoiseVar=2.63e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2725 | NoiseVar=3.18e-03
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.2133 | NoiseVar=2.60e-03
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.2219 | NoiseVar=2.87e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1179 | NoiseVar=2.24e-03
FIT_QUALITY | Depth=3 | N_pts=11 | R2=0.8803 | NoiseVar=1.46e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8624 | NoiseVar=1.98e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4748 | NoiseVar=2.76e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3723 | NoiseVar=3.12e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2707 | NoiseVar=3.56e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3259 | NoiseVar=3.23e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4935 | NoiseVar=2.80e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6998 | NoiseVar=3.12e-04
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.2627 | NoiseVar=3.15e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3200 | NoiseVar=3.26e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2400 | NoiseVar=5.13e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.1960 | NoiseVar=2.63e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.2627 | NoiseVar=3.15e-03
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.2133 | NoiseVar=2.60e-03
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.2219 | NoiseVar=2.87e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1179 | NoiseVar=2.24e-03
FIT_QUALITY | Depth=3 | N_pts=11 | R2=0.8803 | NoiseVar=1.46e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6998 | NoiseVar=3.12e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4935 | NoiseVar=2.80e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3723 | NoiseVar=3.12e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3200 | NoiseVar=3.26e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2028 | NoiseVar=3.91e-03
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.2049 | NoiseVar=2.55e-03
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2108 | NoiseVar=2.50e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1655 | NoiseVar=2.88e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.2091 | NoiseVar=2.39e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2400 | NoiseVar=5.13e-03
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.2091 | NoiseVar=2.39e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.2627 | NoiseVar=3.15e-03
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.2049 | NoiseVar=2.55e-03
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.2219 | NoiseVar=2.87e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1655 | NoiseVar=2.88e-03
FIT_QUALITY | Depth=3 | N_pts=11 | R2=0.8803 | NoiseVar=1.46e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6998 | NoiseVar=3.12e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4935 | NoiseVar=2.80e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2028 | NoiseVar=3.91e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3200 | NoiseVar=3.26e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4369 | NoiseVar=2.95e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2167 | NoiseVar=2.28e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2549 | NoiseVar=3.11e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1658 | NoiseVar=2.49e-03
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.2256 | NoiseVar=2.80e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2400 | NoiseVar=5.13e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1658 | NoiseVar=2.49e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2549 | NoiseVar=3.11e-03
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.2049 | NoiseVar=2.55e-03
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.2256 | NoiseVar=2.80e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1655 | NoiseVar=2.88e-03
FIT_QUALITY | Depth=3 | N_pts=11 | R2=0.8803 | NoiseVar=1.46e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6998 | NoiseVar=3.12e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4369 | NoiseVar=2.95e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2028 | NoiseVar=3.91e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3200 | NoiseVar=3.26e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1108 | NoiseVar=3.65e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3261 | NoiseVar=2.32e-03
FIT_QUALITY | Depth=4 | N_pts=24 | R2=0.1982 | NoiseVar=2.50e-03
FIT_QUALITY | Depth=4 | N_pts=25 | R2=0.1917 | NoiseVar=2.43e-03
FIT_QUALITY | Depth=3 | N_pts=21 | R2=0.1235 | NoiseVar=3.51e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6582 | NoiseVar=2.03e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6489 | NoiseVar=6.19e-04
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2400 | NoiseVar=5.13e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2549 | NoiseVar=3.11e-03
FIT_QUALITY | Depth=4 | N_pts=25 | R2=0.1917 | NoiseVar=2.43e-03
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.2256 | NoiseVar=2.80e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1655 | NoiseVar=2.88e-03
FIT_QUALITY | Depth=3 | N_pts=11 | R2=0.8803 | NoiseVar=1.46e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3261 | NoiseVar=2.32e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4369 | NoiseVar=2.95e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2028 | NoiseVar=3.91e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3200 | NoiseVar=3.26e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6582 | NoiseVar=2.03e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6489 | NoiseVar=6.19e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4185 | NoiseVar=2.30e-03
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.2268 | NoiseVar=2.74e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6052 | NoiseVar=6.70e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.3166 | NoiseVar=3.17e-03
FIT_QUALITY | Depth=4 | N_pts=26 | R2=0.6463 | NoiseVar=1.03e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2400 | NoiseVar=5.13e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2549 | NoiseVar=3.11e-03
FIT_QUALITY | Depth=4 | N_pts=26 | R2=0.6463 | NoiseVar=1.03e-03
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.2268 | NoiseVar=2.74e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1655 | NoiseVar=2.88e-03
FIT_QUALITY | Depth=3 | N_pts=11 | R2=0.8803 | NoiseVar=1.46e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4185 | NoiseVar=2.30e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4369 | NoiseVar=2.95e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2028 | NoiseVar=3.91e-03
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.3166 | NoiseVar=3.17e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6582 | NoiseVar=2.03e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6052 | NoiseVar=6.70e-04
FIT_QUALITY | Depth=3 | N_pts=21 | R2=0.2328 | NoiseVar=3.04e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.9256 | NoiseVar=1.67e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.7771 | NoiseVar=1.05e-03
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.2285 | NoiseVar=2.70e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5566 | NoiseVar=1.63e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4624 | NoiseVar=1.96e-03
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.2272 | NoiseVar=2.62e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2400 | NoiseVar=5.13e-03
FIT_QUALITY | Depth=4 | N_pts=26 | R2=0.6463 | NoiseVar=1.03e-03
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.2272 | NoiseVar=2.62e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1655 | NoiseVar=2.88e-03
FIT_QUALITY | Depth=3 | N_pts=11 | R2=0.8803 | NoiseVar=1.46e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4185 | NoiseVar=2.30e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4369 | NoiseVar=2.95e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2028 | NoiseVar=3.91e-03
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.3166 | NoiseVar=3.17e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6582 | NoiseVar=2.03e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6052 | NoiseVar=6.70e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4624 | NoiseVar=1.96e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.7771 | NoiseVar=1.05e-03
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.3079 | NoiseVar=3.14e-03
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.2942 | NoiseVar=3.03e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.0581 | NoiseVar=3.08e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5723 | NoiseVar=1.79e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.8575 | NoiseVar=1.65e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2400 | NoiseVar=5.13e-03
FIT_QUALITY | Depth=4 | N_pts=26 | R2=0.6463 | NoiseVar=1.03e-03
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.2272 | NoiseVar=2.62e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1655 | NoiseVar=2.88e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.8575 | NoiseVar=1.65e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4185 | NoiseVar=2.30e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4369 | NoiseVar=2.95e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2028 | NoiseVar=3.91e-03
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.2942 | NoiseVar=3.03e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6582 | NoiseVar=2.03e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.0581 | NoiseVar=3.08e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4624 | NoiseVar=1.96e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5723 | NoiseVar=1.79e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2343 | NoiseVar=4.13e-03
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.2258 | NoiseVar=2.56e-03
FIT_QUALITY | Depth=4 | N_pts=24 | R2=0.2049 | NoiseVar=2.55e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.1159 | NoiseVar=2.92e-03
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.3078 | NoiseVar=2.82e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2400 | NoiseVar=5.13e-03
FIT_QUALITY | Depth=4 | N_pts=26 | R2=0.6463 | NoiseVar=1.03e-03
FIT_QUALITY | Depth=4 | N_pts=24 | R2=0.2049 | NoiseVar=2.55e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.1655 | NoiseVar=2.88e-03
FIT_QUALITY | Depth=3 | N_pts=12 | R2=0.8575 | NoiseVar=1.65e-03
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.3078 | NoiseVar=2.82e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4369 | NoiseVar=2.95e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2343 | NoiseVar=4.13e-03
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.2942 | NoiseVar=3.03e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6582 | NoiseVar=2.03e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.1159 | NoiseVar=2.92e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4624 | NoiseVar=1.96e-03
